datetime,mean,std
2013-09-30,8.145698324022346,0.2813649286728233
2013-10-31,8.19385093167702,0.42266869725560613
2013-11-30,8.204947916666667,0.14613698442055104
2013-12-31,8.040601851851852,0.8526686473279582
2014-01-31,8.208239436619717,0.21532525058642277
2014-02-28,8.25486187845304,0.1646295765745594
2014-03-31,8.316564417177913,0.20243999375549837
2014-04-30,8.356943005181348,0.1355754781527209
2014-05-31,8.398804347826088,0.1675039671093988
2014-06-30,8.43216374269006,0.2645273188961411
2014-07-31,8.510046511627907,0.5548119978576049
2014-08-31,8.4604,0.16474905159059333
2014-09-30,8.631170731707318,0.9058148726163054
2014-10-31,8.568509615384615,0.18623446316247871
2014-11-30,8.596300578034683,0.15380885846245762
2014-12-31,8.637989130434784,0.18482536401087732
2015-01-31,8.579644670050762,0.17018410089807884
2015-02-28,8.62129213483146,0.1742782178756864
2015-03-31,8.661880733944955,0.1480834379803063
2015-04-30,8.674708994708995,0.2168942898063014
2015-05-31,8.756062176165804,0.3830008108529137
2015-06-30,8.735476190476192,0.13255447436384765
2015-07-31,8.761945701357467,0.1844951754532588
2015-08-31,8.817982456140351,0.33679934240981724
2015-09-30,8.870228310502283,0.2846621092498003
2015-10-31,8.879345794392524,0.2087871123144694
2015-11-30,8.986323529411765,0.4367194241206029
2015-12-31,8.876206896551725,0.6992217754100932
2016-01-31,8.934380952380952,0.14399577219686666
2016-02-29,8.974906542056075,0.14104153370302314
2016-03-31,8.997989949748744,0.17597629517676205
2016-04-30,8.983347457627119,0.5232673760560395
2016-05-31,9.080671936758893,0.28108905109562243
2016-06-30,9.180441176470588,0.7057283569222128
2016-07-31,9.128598484848483,0.22081581746977239
2016-08-31,9.132235294117647,0.31967489558713413
2016-09-30,9.15310185185185,0.19232024841405318
2016-10-31,9.192885572139303,0.1528614792575165
2016-11-30,9.261106382978724,0.19959052463277366
2016-12-31,9.259402985074626,0.1891801114744581
2017-01-31,9.276212121212122,0.19207795134772584
2017-02-28,9.241673306772908,0.16952518646095424
2017-03-31,9.355428571428572,0.1929466434664228
2017-04-30,9.383311688311688,0.15524408441175291
2017-05-31,9.487514450867051,0.29776132956275836
2017-06-30,9.454255319148936,0.19829481299130278
2017-07-31,9.493368421052631,0.20111125419436657
2017-08-31,9.496543778801843,0.2079230163147707
2017-09-30,9.576288659793814,0.4125563414815488
2017-10-31,9.531818181818183,0.1664633247766785
2017-11-30,9.556712328767123,0.14349875933217393
2017-12-31,9.606923076923078,0.16240985265010804
2018-01-31,9.622583732057416,0.1359759025718724
2018-02-28,9.654772727272727,0.15050374288826335
2018-03-31,9.662451923076922,0.13138889281710314
2018-04-30,9.744064516129031,0.1515302602532543
2018-05-31,9.780749185667753,0.3536722740185696
2018-06-30,9.7975,0.1782961827853064
2018-07-31,9.786119402985074,0.12164236791365853
2018-08-31,9.852102803738317,0.3731716224531398
2018-09-30,9.836548223350254,0.13397480710250734
2018-10-31,9.91425339366516,0.1724819069556783
2018-11-30,9.955491329479768,0.17877300204895147
2018-12-31,9.9725,0.1481834448693009
2019-01-31,9.979103448275863,0.1637703220696736
2019-02-28,9.988736263736264,0.13893456746537886
2019-03-31,10.007602040816327,0.13529782834468565
2019-04-30,10.061593406593406,0.14749918835038242
2019-05-31,10.102512315270936,0.21805416167053723
2019-06-30,10.114881516587676,0.13841745069440003
2019-07-31,10.114106463878327,0.24674804823788138
2019-08-31,10.139748743718593,0.18767432888693464
2019-09-30,10.202863849765258,0.16894167034645133
2019-10-31,10.208469387755102,0.19313793153222464
2019-11-30,10.257016574585636,0.30957667287834145
2019-12-31,10.262189054726367,0.21578040707997995
2020-01-31,10.267105263157895,0.21117969366980663
2020-02-29,10.265664739884393,0.25515440554319396
2020-03-31,10.328245614035087,0.2292170007580861
2020-04-30,10.386666666666667,0.20746987733162534
2020-05-31,10.378247011952192,0.2999095109212712
2020-06-30,10.406360000000001,0.23035495222821736
2020-07-31,10.43237885462555,0.24599729671964407
2020-08-31,10.449485981308412,0.2400493245279176
2020-09-30,10.528349514563107,0.2614876654736987
2020-10-31,10.526648044692738,0.2519384268768194
2020-11-30,10.457416267942584,0.8893715499005705
2020-12-31,10.578440366972476,0.3030084919554224
2021-01-31,10.625405405405406,0.2636887091918517
2021-02-28,10.655841584158416,0.22644897650170973
2021-03-31,10.695668202764978,0.35459893953513133
2021-04-30,10.776958525345622,0.29646679149117955
2021-05-31,10.783640776699029,0.25801653773311517
2021-06-30,10.791483253588517,0.2505344306081151
