datetime,mean,std
2006-11-30,6.151684491978609,0.21024330120827728
2006-12-31,6.236062322946175,0.7741834895830351
2007-01-31,6.171130091984231,0.3368297010768073
2007-02-28,6.280762987012987,0.4326449968819681
2007-03-31,6.285997596153846,0.6149350312461154
2007-04-30,6.299259259259259,0.26115182313220536
2007-05-31,6.282233632862644,0.4247435540814018
2007-06-30,6.331737864077669,0.35156956026905334
2007-07-31,6.349390243902438,0.2129715884459216
2007-08-31,6.397205882352941,0.6403514804826471
2007-09-30,6.424243498817967,0.3478601804392095
2007-10-31,6.467038581856101,0.3482380187695867
2007-11-30,6.471717514124294,0.3195963754306105
2007-12-31,6.537627695800227,0.2877639931915134
2008-01-31,6.546474056603773,0.2344088936717267
2008-02-29,6.587511904761905,0.33376120709615076
2008-03-31,6.586228632478632,0.2614095626330238
2008-04-30,6.679488272921108,0.780391874285205
2008-05-31,6.713700440528634,0.9218573161111873
2008-06-30,6.667142857142857,0.2812855652321921
2008-07-31,6.6763771186440675,0.45290579403114356
2008-08-31,6.686910052910053,0.2703304971808312
2008-09-30,6.763406214039125,0.6717139827797264
2008-10-31,6.758109820485744,0.2189435439859761
2008-11-30,6.825123523093447,0.40349715964789457
2008-12-31,6.837291005291005,0.2599011076872516
2009-01-31,6.825762876579203,0.39128408547573335
2009-02-28,6.88661554192229,0.2907222810023343
2009-03-31,6.886815742397138,0.24211849249341108
2009-04-30,6.896994652406416,0.35005636587005273
2009-05-31,6.9225,0.2396114950398686
2009-06-30,6.9108169014084515,0.19402781875523928
2009-07-31,6.949538763493621,0.2197133406995979
2009-08-31,7.001001031991744,0.6375925868586583
2009-09-30,7.026209302325581,0.4966920168816604
2009-10-31,7.007906458797327,0.20744736244566292
2009-11-30,7.085114822546973,0.3772154167124656
2009-12-31,7.1208004926108375,0.4472039172736655
2010-01-31,7.141748704663213,0.2918564827929216
2010-02-28,7.165867665418227,0.23191114131422788
2010-03-31,7.2316935483870965,0.491028035475898
2010-04-30,7.2236206896551725,0.6391494777924543
2010-05-31,7.239718162839248,0.31847472157144074
2010-06-30,7.291581740976645,0.6736846066293137
2010-07-31,7.248207452165157,0.28628743110821037
2010-08-31,7.28326368159204,0.5705858587762552
2010-09-30,7.3011940298507465,0.5588071060177483
2010-10-31,7.321079429735234,0.4192591590058298
2010-11-30,7.337505241090146,0.23278789050594154
2010-12-31,7.379827956989247,0.25381517832942246
2011-01-31,7.39291754756871,0.23290652022357897
2011-02-28,7.41692118226601,0.4836096587553962
2011-03-31,7.428406988694759,0.2765893667717367
2011-04-30,7.475103825136612,0.29148316332843643
2011-05-31,7.486586248492159,0.4163671953995305
2011-06-30,7.526212624584717,0.7930078633723492
2011-07-31,7.499613899613899,0.432878885006998
2011-08-31,7.540935093509351,0.5650282683374288
2011-09-30,7.553201483312732,0.7149508466091249
2011-10-31,7.58041504539559,0.5013437361724149
2011-11-30,7.608379396984925,0.263244892613193
2011-12-31,7.64923186344239,0.19978330570817227
2012-01-31,7.643108808290155,0.4771974752952389
2012-02-29,7.709072305593452,0.47565165131494996
2012-03-31,7.693058186738837,0.5733518720981404
2012-04-30,7.734053333333334,0.38052679012946045
2012-05-31,7.7801943005181355,0.2733423589702515
2012-06-30,7.795028835063437,0.3491075297052606
2012-07-31,7.789832474226804,0.2597489562750915
2012-08-31,7.787196261682243,0.661388217714423
2012-09-30,7.869480164158687,0.41090945318353245
2012-10-31,7.923851540616247,0.5550140039213564
2012-11-30,7.907890961262554,0.3329901963303001
2012-12-31,7.986651376146789,0.38371355150371983
2013-01-31,8.042995529061104,0.7934982803229654
2013-02-28,7.9505564387917325,0.40500669422481816
2013-03-31,7.9895208070617905,0.6897302374024403
2013-04-30,8.052113402061854,0.31302052704125466
2013-05-31,8.107980652962516,0.5511233604765916
2013-06-30,8.106666666666667,0.4508575786622852
2013-07-31,8.083759213759214,0.43092893853714875
2013-08-31,8.117391304347827,0.4569657069069871
2013-09-30,8.26820197044335,0.9935041640036222
2013-10-31,8.276950354609928,0.8048903645542591
2013-11-30,8.28890180878553,0.6835778019386837
2013-12-31,8.25096985583224,0.4750898275426387
2014-01-31,8.311372549019607,0.481480127983869
2014-02-28,8.333975720789075,0.3500776805058377
2014-03-31,8.36404761904762,0.4117210354468855
2014-04-30,8.423316062176166,0.6363890827915557
2014-05-31,8.441760204081632,0.7490027178959631
2014-06-30,8.472849083215797,0.8010799956279935
2014-07-31,8.508698372966208,0.5479867988502467
2014-08-31,8.699621125143514,1.4380475169084468
2014-09-30,8.638773466833541,0.9543599975949297
2014-10-31,8.60797118847539,0.6971377534216756
2014-11-30,8.592817073170732,0.50062743606876
2014-12-31,8.66137128072445,0.8596043390677391
2015-01-31,8.672761394101876,0.3707208858502185
2015-02-28,8.709999999999999,0.36954366113156034
2015-03-31,8.747993421052632,0.8835425576106962
2015-04-30,8.861388535031846,1.1446364422022248
2015-05-31,8.777988095238095,0.4815567473629804
2015-06-30,8.818197474167622,0.8044563167486662
2015-07-31,8.774196428571429,0.4028174814775033
2015-08-31,8.889471413160734,0.7412028640911917
2015-09-30,8.932754342431762,0.6554098668883924
2015-10-31,8.930917537746806,0.5629139047157241
2015-11-30,9.016679245283019,1.0021793840893138
2015-12-31,8.972923673997412,0.3131839510127818
2016-01-31,8.997446540880503,0.3742063246365154
2016-02-29,9.001025974025975,0.2713188170673459
2016-03-31,9.05732079905993,0.5454840175820718
2016-04-30,9.111455399061033,0.5660932512415695
2016-05-31,9.152227488151658,0.6855708346355016
2016-06-30,9.171009174311926,0.5016113094529205
2016-07-31,9.13980044345898,0.28613689372953655
2016-08-31,9.133708414872798,0.5003280462618818
2016-09-30,9.309848293299622,1.3693697995216707
2016-10-31,9.283394607843137,0.8624805835362465
2016-11-30,9.28179677819083,0.5613784597104059
2016-12-31,9.307570621468926,0.3784974041695941
2017-01-31,9.368236074270557,0.6499755373666039
2017-02-28,9.32442132639792,0.3546153423118149
2017-03-31,9.37715337423313,0.2825828482552246
2017-04-30,9.394953416149068,0.3816573879092332
2017-05-31,9.454986187845304,0.5002943806455387
2017-06-30,9.44624478442281,0.2881157229346351
2017-07-31,9.462459736456807,0.26592633326815074
2017-08-31,9.49317880794702,0.4660289532064436
2017-09-30,9.625408163265305,0.6564361151746041
2017-10-31,9.574889135254988,0.5417334971404316
2017-11-30,9.605811170212766,0.4079886443717666
2017-12-31,9.64136826783115,0.40903412117580396
2018-01-31,9.644621329211747,0.28611219688053013
2018-02-28,9.668019323671498,0.4251964702765896
2018-03-31,9.770861111111111,0.4443611565253281
2018-04-30,9.81323499491353,0.5287884479876893
2018-05-31,9.799277721261445,0.47461291676027756
2018-06-30,9.801578947368421,0.376361743716075
2018-07-31,9.817800546448087,0.4576848880440419
2018-08-31,9.82053050397878,0.3862796085574054
2018-09-30,9.831083086053411,0.5797287747081712
2018-10-31,9.879392712550608,0.7873192857606153
2018-11-30,9.965584218512898,0.3815944991970341
2018-12-31,10.029503875968992,0.5773394768168588
2019-01-31,10.029065040650407,0.57440019175004
2019-02-28,9.978783542039357,0.4198535604252608
2019-03-31,10.034356589147286,0.19654017489713552
2019-04-30,10.107181409295352,0.5277570265314003
2019-05-31,10.108538163001294,0.322114629220346
2019-06-30,10.210515463917526,0.9165231593888081
2019-07-31,10.179019165727171,0.5556594181895775
2019-08-31,10.233989569752282,0.9612277233743817
2019-09-30,10.21673611111111,0.47630536520124056
2019-10-31,10.247800546448088,0.40828351593482903
2019-11-30,10.278345864661654,0.30204369261031466
2019-12-31,10.275991189427312,0.39769881440743987
2020-01-31,10.308700305810397,0.24671314123511798
2020-02-29,10.299123630672927,0.2026049371401624
2020-03-31,10.386015151515153,0.6408740946807767
2020-04-30,10.407892503536068,0.21853802098287486
2020-05-31,10.474526588845654,0.5876732706133693
2020-06-30,10.46815172413793,0.2757474105164978
2020-07-31,10.479015691868758,0.5076621779257051
2020-08-31,10.461812949640288,0.3022101957673252
2020-09-30,10.524358974358973,0.3063987047552122
2020-10-31,10.566593959731543,0.31991171507533994
2020-11-30,10.614864,0.3574114859044266
2020-12-31,10.64348508634223,0.3529187888933699
2021-01-31,10.685905096660807,0.29024139684457134
2021-02-28,10.74620573355818,0.5953632250688384
2021-03-31,10.75442748091603,0.5163082908799864
2021-04-30,10.809210134128167,0.48529707991883
2021-05-31,10.824400606980273,0.318187874000134
2021-06-30,10.90639393939394,0.8816843254451086
2021-07-31,10.873645007923932,0.3821721885709411
2021-08-31,11.000250990752972,0.957470524165199
2021-09-30,10.94031205673759,0.4379178708081906
2021-10-31,10.999043887147335,0.5432198279061543
2021-11-30,11.023425655976675,0.34924663384665355
2021-12-31,11.096562500000001,0.7528128135452201
2022-01-31,11.066194144838212,0.33910944448073815
2022-02-28,11.091402337228715,0.23118070519848075
2022-03-31,11.14306474820144,0.32393557033259174
2022-04-30,11.164434782608696,0.27272060900051187
2022-05-31,11.15639344262295,0.479019321785149
2022-06-30,11.21053545586107,0.26182442917358667
2022-07-31,11.1979392971246,0.4091259790202342
2022-08-31,11.222680115273775,0.2709632621690556
2022-09-30,11.359066852367688,0.9216688480894188
2022-10-31,11.275263929618768,0.4197492477337889
2022-11-30,11.368972712680577,0.3355897590697142
2022-12-31,11.371452145214523,0.5603923096200921
